Time,Reading
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,880
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,880
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,880
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,880
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,848
,864
,864
,864
,848
,848
,864
,864
,864
,864
,864
,864
,864
,848
,864
,864
,848
,864
,864
,864
,848
,848
,864
,864
,848
,848
,864
,864
,864
,848
,864
,864
,864
,848
,848
,864
,864
,848
,848
,864
,864
,864
,848
,864
,848
,864
,848
,864
,864
,848
,848
,848
,848
,848
,848
,848
,864
,848
,848
,848
,864
,848
,848
,848
,864
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,864
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,832
,848
,848
,848
,832
,832
,848
,848
,832
,832
,832
,848
,832
,832
,848
,848
,848
,832
,832
,848
,848
,832
,832
,848
,832
,832
,832
,848
,848
,832
,832
,848
,848
,832
,832
,848
,848
,848
,832
,832
,848
,848
,832
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,848
,864
,848
,848
,848
,848
,848
,848
,848
,864
,848
,848
,848
,864
,864
,864
,848
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,880
,864
,864
,864
,880
,880
,864
,864
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,928
,912
,912
,928
,928
,912
,912
,928
,928
,928
,912
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,944
,928
,928
,928
,944
,928
,928
,928
,944
,928
,928
,944
,944
,944
,928
,944
,944
,944
,928
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,960
,944
,944
,944
,960
,960
,944
,944
,960
,960
,960
,960
,960
,960
,944
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,976
,960
,960
,960
,976
,960
,960
,960
,976
,960
,960
,960
,976
,976
,960
,960
,976
,976
,976
,960
,976
,976
,960
,960
,976
,976
,976
,960
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,992
,992
,976
,976
,992
,976
,976
,976
,976
,992
,976
,976
,976
,992
,976
,976
,976
,992
,976
,976
,976
,992
,976
,976
,976
,992
,976
,976
,976
,992
,992
,976
,976
,992
,992
,976
,976
,992
,992
,992
,976
,992
,992
,976
,976
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,1008
,992
,992
,1008
,1008
,992
,992
,1008
,1008
,1008
,992
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1024
,1008
,1008
,1008
,1024
,1024
,1024
,1008
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1040
,1040
,1024
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1072
,1056
,1056
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1120
,1120
,1104
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1152
,1152
,1152
,1136
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1168
,1152
,1152
,1152
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1184
,1168
,1168
,1168
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1200
,1184
,1184
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1216
,1216
,1200
,1200
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1232
,1216
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1248
,1248
,1232
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1264
,1248
,1248
,1248
,1248
,1264
,1248
,1248
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1312
,1312
,1312
,1296
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1344
,1328
,1328
,1328
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1360
,1344
,1344
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1376
,1360
,1360
,1376
,1376
,1376
,1360
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1392
,1392
,1392
,1376
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1408
,1392
,1392
,1408
,1408
,1408
,1392
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1424
,1408
,1408
,1408
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1440
,1424
,1424
,1424
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1456
,1440
,1440
,1440
,1456
,1440
,1440
,1440
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1472
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1472
,1472
,1456
,1456
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1488
,1472
,1472
,1488
,1488
,1488
,1472
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1472
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1504
,1488
,1488
,1504
,1504
,1504
,1488
,1488
,1504
,1488
,1488
,1488
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1488
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1520
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1488
,1504
,1504
,1504
,1504
,1504
,1504
,1504
,1488
,1488
,1504
,1504
,1488
,1488
,1504
,1504
,1488
,1488
,1488
,1504
,1504
,1488
,1504
,1504
,1504
,1488
,1488
,1504
,1488
,1488
,1488
,1504
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1488
,1472
,1472
,1488
,1488
,1472
,1472
,1472
,1488
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1472
,1456
,1472
,1472
,1456
,1456
,1456
,1472
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1456
,1440
,1456
,1456
,1440
,1440
,1440
,1456
,1440
,1440
,1440
,1456
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1440
,1424
,1424
,1424
,1440
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1424
,1408
,1424
,1424
,1424
,1424
,1408
,1424
,1424
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1408
,1392
,1392
,1408
,1408
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1392
,1376
,1376
,1392
,1392
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1376
,1360
,1360
,1376
,1376
,1360
,1360
,1376
,1376
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1360
,1344
,1360
,1360
,1360
,1344
,1360
,1360
,1360
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1344
,1328
,1328
,1344
,1344
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1328
,1312
,1312
,1328
,1328
,1312
,1312
,1328
,1312
,1312
,1312
,1312
,1328
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1312
,1296
,1312
,1312
,1312
,1296
,1296
,1312
,1312
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1296
,1280
,1296
,1296
,1296
,1280
,1296
,1296
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1280
,1264
,1280
,1280
,1264
,1264
,1280
,1280
,1264
,1264
,1264
,1280
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1264
,1248
,1248
,1264
,1264
,1248
,1248
,1264
,1264
,1248
,1248
,1264
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1248
,1232
,1232
,1248
,1248
,1232
,1232
,1248
,1248
,1232
,1232
,1248
,1248
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1232
,1216
,1216
,1232
,1232
,1216
,1216
,1232
,1232
,1216
,1216
,1216
,1232
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1216
,1200
,1200
,1216
,1200
,1200
,1200
,1216
,1200
,1200
,1200
,1216
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1200
,1184
,1184
,1200
,1200
,1184
,1184
,1184
,1200
,1184
,1184
,1184
,1200
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1184
,1168
,1184
,1184
,1184
,1168
,1184
,1184
,1168
,1168
,1168
,1184
,1168
,1168
,1168
,1184
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1168
,1152
,1168
,1168
,1168
,1152
,1168
,1168
,1168
,1152
,1168
,1168
,1152
,1152
,1152
,1168
,1152
,1152
,1152
,1168
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1152
,1136
,1152
,1152
,1152
,1136
,1152
,1152
,1152
,1136
,1136
,1152
,1152
,1136
,1136
,1152
,1136
,1136
,1136
,1152
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1136
,1120
,1120
,1120
,1136
,1136
,1120
,1136
,1136
,1120
,1120
,1136
,1136
,1120
,1120
,1120
,1136
,1120
,1120
,1120
,1136
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1120
,1104
,1104
,1120
,1120
,1104
,1104
,1120
,1120
,1104
,1104
,1120
,1120
,1104
,1104
,1104
,1120
,1104
,1104
,1120
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1104
,1088
,1104
,1104
,1104
,1088
,1104
,1104
,1104
,1088
,1088
,1104
,1088
,1088
,1088
,1104
,1104
,1088
,1088
,1104
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1104
,1088
,1088
,1088
,1104
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1088
,1072
,1088
,1088
,1088
,1088
,1072
,1088
,1088
,1088
,1072
,1088
,1088
,1072
,1072
,1088
,1088
,1072
,1072
,1072
,1088
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1072
,1056
,1072
,1072
,1072
,1056
,1072
,1072
,1072
,1056
,1056
,1072
,1072
,1056
,1056
,1072
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1056
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1040
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1024
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,1008
,992
,992
,1008
,1008
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,992
,976
,992
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,976
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,960
,944
,960
,960
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,944
,928
,928
,944
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,928
,912
,912
,912
,912
,912
,928
,912
,912
,912
,912
,928
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,912
,896
,912
,912
,912
,896
,896
,912
,912
,896
,912
,912
,896
,896
,912
,896
,896
,896
,896
,912
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,896
,880
,896
,896
,896
,896
,896
,896
,896
,880
,896
,896
,896
,880
,896
,896
,880
,880
,896
,896
,896
,880
,880
,896
,896
,880
,880
,896
,896
,880
,880
,896
,880
,880
,880
,880
,896
,880
,880
,896
,896
,880
,880
,896
,896
,880
,880
,880
,896
,880
,880
,880
,896
,880
,880
,880
,896
,880
,880
,880
,896
,896
,880
,880
,896
,896
,880
,880
,880
,880
,880
,880
,880
,896
,880
,880
,880
,896
,880
,880
,880
,896
,880
,880
,880
,896
,880
,880
,880
,896
,896
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,896
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,896
,880
,880
,880
,880
,880
,880
,880
,880
,896
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,896
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,880
,864
,880
,880
,880
,864
,880
,880
,880
,864
,864
,880
,880
,864
,864
,880
,880
,864
,864
,880
,880
,864
,864
,880
,880
,864
,864
,880
,880
,864
,864
,864
,880
,880
,864
,864
,880
,880
,864
,864
,880
,880
,864
,864
,880
,880
,864
,864
,880
,880
,864
,864
,864
,880
,864
,864
,864
,880
,864
,864
,864
,880
,864
,864
,864
,880
,864
,864
,864
,880
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,880
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
,864
